id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
9486809e557783371d22be91378cbf9f9a5f566e,sell,apartment,Perdizes,São Paulo,-23.544996,-46.685539,81,1,3,540000.0
68c667d49833c47f3a50512ab0e7281b4f67f7a4,sell,apartment,Perdizes,São Paulo,-23.533405,-46.683033,105,3,3,800000.0
02028575c81ec93be7d6e60f7d1d5b841d1344b4,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,127,5,3,900000.0
955e9c9011d3445a8b1562a77d89ff1598dd5154,sell,apartment,Perdizes,São Paulo,-23.535501,-46.687256,84,8,3,730000.0
7a07120bca52bef6fe9133085a863542f3e1d1dc,sell,apartment,Perdizes,São Paulo,-23.542267,-46.673672,107,2,3,850000.0
04a379b6a952bda28b4360753b9950003a63596f,sell,apartment,Perdizes,São Paulo,-23.544996,-46.685539,81,1,3,540000.0
6498f11bd0a701b2bb8eb66939af55f2383059f2,sell,apartment,Perdizes,São Paulo,-23.535501,-46.687256,84,4,3,790000.0
bd4130e54c895e1fd01bb4a316fb88425cf810e2,sell,apartment,Perdizes,São Paulo,-23.544996,-46.685539,81,1,3,640000.0
5a539183f1f5979e6863eace525a64bb5ed4153a,sell,apartment,Perdizes,São Paulo,-23.535501,-46.687256,84,4,3,770000.0
1bd8dad5427b890fcaecf3c63ac082658f03d649,sell,apartment,Perdizes,São Paulo,-23.535501,-46.687256,84,4,3,620000.0
60e23864a7d7b2ff8dff5c4a5e7157ac3239d22d,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,127,5,3,1100000.0
e9b91d9d9bd7363b827be917036ad2dd831c3922,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,127,5,3,950000.0
320cb6045a92fda605452040da63cc8eb9818004,sell,apartment,Perdizes,São Paulo,-23.535973,-46.67767,77,9,3,695000.0
ec8cd414c5c767eeb84a0150f4a8f2cf51b46830,sell,apartment,Perdizes,São Paulo,-23.535479,-46.685623,88,3,3,750000.0
3827292173a6f8b7fd2d60d651898fc6743b1c0d,sell,apartment,Perdizes,São Paulo,-23.541002,-46.688137,89,1,3,750000.0
4d7530628fbe3c69a17f0782f3b079a5d80b3cbb,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,115,12,4,1030000.0
8b04b7043591bd2d4aad37f4a3932c09a41800eb,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,115,12,4,1030000.0
1c14024accb7ed030aadfb0f267ca9eee4a750ed,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,115,1,4,1050000.0
3c9d9655cdd91d1dd61148e7fcf9c187fab28c41,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,115,12,4,1030000.0
b1e73166671aadacfd1708813d2e598cc1ffb46b,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,115,12,4,1030000.0
cfb8fb04df11f3f254a557107b736ada509376aa,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,115,12,4,1030000.0
620ba68e7ae94a6d615cdb31bb641f13cc994aa8,sell,apartment,Perdizes,São Paulo,-23.537661,-46.675007,63,10,2,590000.0
6cac8d59282aaabe6deda710895e26adcacb88ae,sell,apartment,Perdizes,São Paulo,-23.537661,-46.675007,63,6,2,570000.0
eefd4d439dd18cd86a83ec751fcc942453f2bf6a,sell,apartment,Perdizes,São Paulo,-23.537584,-46.676094,70,8,3,730000.0
9731cf7668ed9b951e48563a75b0cace74b4ed82,sell,apartment,Perdizes,São Paulo,-23.537584,-46.676094,70,8,3,730000.0
f34e2aea5ae6285adfca9e6f0137811cdb26e810,sell,apartment,Perdizes,São Paulo,-23.537584,-46.676094,70,8,3,750000.0
b8f6c9c2409fcf89d8fec2b336fad363795265ef,sell,apartment,Perdizes,São Paulo,-23.537584,-46.676094,70,8,3,730000.0
fd00966ce413f3387d507735ccda98d75d507b63,sell,apartment,Perdizes,São Paulo,-23.537584,-46.676094,70,8,3,750000.0
f9585cce3ebc34447e15b47ca6217b8a90e73664,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,3,3,850000.0
7f1400cafa3366c0ee56070d08dc41abe223fda1,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,9,3,780000.0
d204cd8077a6e499f3de4db2c3d7cca91e9ab9f4,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,3,3,830000.0
ad9e172c808d595a1fede6ead7df49237d5082a1,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,9,3,780000.0
667e5efcc7621f7ef352a0647b6d1036bd64a8a7,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,3,3,820000.0
474a2603c23c229f686a0271e3948026b27e28db,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,98,1,3,750000.0
63a2f51a0eea865abcb1f84901736eadc241a939,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,9,3,780000.0
1aee54ad4052581306126055764af0d9171b1368,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,3,3,820000.0
c40d07f800ba7dd8477b79d01a6100c1eb327a00,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,9,3,780000.0
7e0a40465a34c5d08d723bcd0adf52ca98a1f1c4,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,3,3,820000.0
449a0291fc0a685ef61e5bd70eae5b0bef838af2,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,12,3,880000.0
d45c280f2f128ec0f3d221db917da85c4019e923,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,97,2,3,810000.0
c5c04a6790d73070879e5a6104d5e28d5291aaa6,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,100,9,3,780000.0
7bcc79a22107713ac5473c493da2b31f958cbd59,sell,apartment,Perdizes,São Paulo,-23.541336,-46.693806,89,4,3,725000.0
c57e98c024be182a3a72ed28f61db629a0ea980a,sell,apartment,Perdizes,São Paulo,-23.541336,-46.693806,96,2,3,892000.0
e4d2a4e48b293649216ead7bdab5b38aac60976f,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,94,3,3,700000.0
7cb5a3f58bd3610d6e499cbd96ae88661b360940,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,115,16,3,1160000.0
8e0c102a3b54020b01a3a1b5d971388d876942aa,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,71,3,2,710000.0
c4e41afb64cf4ec44994bd498d63acc5bc3e3669,sell,apartment,Perdizes,São Paulo,-23.53627,-46.674278,108,10,3,850000.0
5b7e788b840694d027889ca101d8336eea13e678,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,157,3,4,1590000.0
946a903355cf1ede7937959575a5c8b39d37a11f,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,157,15,4,2500000.0
7b508329b053f656e9d45e829d6fa6f0d0712f0a,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,157,4,4,1696000.0
9f78f19010df65e1564a14cc93fd2925e2041258,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,157,5,4,1696000.0
86e011a216858d45cffeffa0d690ef98dd140ba6,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,191,1,4,1600000.0
c679c2fbe1c5bfae047b357101c393d4833d125e,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,190,16,4,2100000.0
22e562e74b7f27152ce961a8b01f5bba2c0e195c,sell,apartment,Perdizes,São Paulo,-23.530584,-46.673401,126,2,4,980000.0
aee800545b748d4fc3a39600fff71e5b481b5a72,sell,apartment,Perdizes,São Paulo,-23.530584,-46.673401,126,3,4,1200000.0
af553da8ea29ceafe6d0a405596bb55995676245,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,220,2,3,1030000.0
3a4fabfdfa81f6238a1ef2ed2ec8c29c4edca457,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,220,2,3,1030000.0
c52a19ddb02fd67e47bfca38106dd8bafc5fdf80,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,220,2,3,1180000.0
aea5584d770d69300f624a2640ff2d9f16cfc07a,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,220,2,3,1030000.0
a2f4adb4132090fba206855f1a6c8fd752c3aafe,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,220,2,3,1030000.0
96c6d1048e867700c2e0965a34fbb376b4fcfcaf,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,3,4,2300000.0
92a0b3d75ca73fa6e24e150db46cb0883cf3f92a,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,4,4,2250000.0
b1b5b8659ef96b453197b04c1d5586701749a6fa,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,8,4,2280000.0
7cbe7392f082aaba2f296273aecb84fb1aebafd5,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,3,4,2300000.0
644c7e57b5b0c5749c29f8675ccd10e60558533f,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,8,4,2280000.0
abec603502697995f9e7e3e514b534a0a1050df6,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,3,4,2300000.0
07738bdf7003c834081e8a4eeeb1bb4fa2f91292,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,4,4,2250000.0
a5b577f79f99738e267dd0acb1d9f996801dce27,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,8,4,2280000.0
5fd6f2e5c447ce27dd0c47cca8a9a99fd163091d,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,8,4,2280000.0
0f3d7c1b61bc87466bab83a574cc9592066ec786,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,7,4,2300000.0
8dd535157e862eb5d367307c00e2b4aef7b5abb8,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,4,4,2250000.0
337e4a9e8b26d297a2ede3d3ae37710115aeb6f0,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,3,4,2300000.0
73d2578751fe4b1f0c57dedbf837ea5d9d9fd639,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,7,4,2300000.0
f5887928a18c3169a2df3b7c121e5af5b77746fc,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,7,4,2300000.0
cc956423a9871d8e5eb6be118c66fc5317a8c29b,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,7,4,2300000.0
003ef151da74a4fc8e351fa95524825ce24fae07,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,4,4,2250000.0
343b45a43f5965bc8de0976fca417aaccf8e9143,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,8,4,2280000.0
a3bf1ca8509798e0c855d17734ed4bdac7aa731a,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,4,4,2250000.0
6217a566edf9bf8e94150ff47b7d8f4b082b647b,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,3,4,2300000.0
c8fda29bdd0d3c759f6c0d8a3f68d0e7dd2ba05a,sell,apartment,Perdizes,São Paulo,-23.531511,-46.666985,250,7,4,2300000.0
e4b2ab5d77e425a9d9412000eff7a06458fcbb5b,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,2,3,640000.0
9a5a63b0c636b24afd3822c058163a516704724c,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,3,3,680000.0
b143407ef982490baeddc8c4c1737f80fca7a320,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,3,3,680000.0
96bfd115f7413c9d41a32dbde8ca4289daa11a08,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,2,3,620000.0
1fa6f632fb87a45307a48e499222edbb0e343d1a,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,3,3,680000.0
a67e53cb8e0708c16fdcd6f342f0ff01d4d18c2e,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,3,3,680000.0
b153018c32b32e70516f24bfeb66e3df1f9d6d43,sell,apartment,Perdizes,São Paulo,-23.532557,-46.674229,129,6,3,980000.0
2fc78493a6088f2ceecd3582522c35664f3bf719,sell,apartment,Perdizes,São Paulo,-23.532557,-46.674229,190,2,3,810000.0
ee1c4e2f6e575ef3a6e5b74c14de203c9b9449ad,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,2,3,640000.0
261bc68a1814e403d8af4df6eeab0457163d0233,sell,apartment,Perdizes,São Paulo,-23.532557,-46.674229,190,2,3,800000.0
d6f1d79d522b5635905625b1e683bbc8fc85ab06,sell,apartment,Perdizes,São Paulo,-23.532557,-46.674229,190,2,3,800000.0
4132e719795bdf5ca939fb8941fa139a52ca5380,sell,apartment,Perdizes,São Paulo,-23.532557,-46.674229,107,10,3,750000.0
4805fe89d7f227d6fe79ac640eac76afb7ed6ef4,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,2,3,640000.0
d5c6c586e49e7e0eaa5466c4a795abd2eab49c8b,sell,apartment,Perdizes,São Paulo,-23.532557,-46.674229,190,2,3,800000.0
f2f424994c967322d16430fc462368bcb6327867,sell,apartment,Perdizes,São Paulo,-23.532557,-46.674229,190,2,3,800000.0
5978d63e84f0b66eb6a6b5da172ee33fbc973055,sell,apartment,Perdizes,São Paulo,-23.532557,-46.674229,130,8,3,830000.0
593db67868e04befc485cd59c1498e061ea71e12,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,3,3,680000.0
42b9ed4f9ee34de672d60cc6b26ea4e48e34bfea,sell,apartment,Perdizes,São Paulo,-23.533728,-46.66927,141,2,3,640000.0
3ef25a4965b3c2ceb2964efc63a166a1ad2617df,sell,apartment,Perdizes,São Paulo,-23.535213,-46.668331,136,19,4,1050000.0
c7540a871295e237ec52ad113504a9cf39cf4a9a,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,14,4,1180000.0
8b171106cf066ae4cd0618a02a3a0ab45c92e01f,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,5,4,1200000.0
71f46c18456be0d1e3a617c64a0800ca21276b13,sell,apartment,Perdizes,São Paulo,-23.535213,-46.668331,136,19,4,950000.0
681a7ad994b6b0f13f9ade4a24f175ededada1c7,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,14,4,1180000.0
51e1e8813063fa4683e1bc84f791c63279e013f5,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,5,4,1800000.0
4cda49b466eb64cb7bb56be57c1e9c2a7cdeaef2,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,14,4,1800000.0
8563f148e0fba107f79a7f33da29784ffbee39f3,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,5,4,1200000.0
66e4ae2df2bb3cf5717da40c9a6e8b66c7cf4a5e,sell,apartment,Perdizes,São Paulo,-23.535213,-46.668331,136,19,4,970000.0
e233b4d19cca0d1850649fbdaf0d2de58b3eb1a2,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,5,4,1200000.0
1faf8cfd5fbe69a9b5aad4a9cf6493eb3f9a6895,sell,apartment,Perdizes,São Paulo,-23.535213,-46.668331,136,19,4,1050000.0
a79685627ac3dd325a57dc6c1ef42a56f7245b96,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,5,4,1200000.0
8e448a43b8f7ede11c72c118a3d00b811c4499c1,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,14,4,1180000.0
666ada6b1bcd582d661665e63b53f7cf82d74e6c,sell,apartment,Perdizes,São Paulo,-23.539223,-46.67123,188,14,4,1180000.0
60dd6a2d296298808e903d1e8a6e30383bcaa8f0,sell,apartment,Perdizes,São Paulo,-23.535213,-46.668331,165,7,4,1160000.0
ae127025850ddcce39a48bd0d188903ca7e58407,sell,apartment,Perdizes,São Paulo,-23.529491,-46.684864,50,15,1,550000.0
f7e91a8ce181d2084a72d0cf7a224b6bda738790,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,94,9,2,780000.0
f3ab6aa489df2b39395fe2dc6820cc0ab9d58337,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,64,2,2,775000.0
32c07f125709022bba635802a7c1815eeb530f75,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,65,4,2,700000.0
a28217cfef52fb442158925d595084d119bf5748,sell,apartment,Perdizes,São Paulo,-23.539413,-46.683208,75,8,3,745000.0
d0d76a3b39a6a97d8e527c759f55875fe28a85e5,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,95,3,3,1007000.0
b2e5488bd23eee7648a9d2b0a97e818003258674,sell,apartment,Perdizes,São Paulo,-23.533104,-46.679798,96,3,3,1100000.0
ee7cab75e10d02198542a3a630a89d2d6df58f5f,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,116,3,3,1020000.0
2d09100c74e1ba194400681d243d7de7e06e6155,sell,apartment,Perdizes,São Paulo,-23.2015311,-46.8760385,228,1,4,3146000.0
8458602a9a088996da40a9cfc9da2cc46fc6eae0,sell,apartment,Perdizes,São Paulo,-23.2015311,-46.8760385,215,17,4,2733000.0
1d2456ed60169067f046bfc69303bb58ef897544,sell,apartment,Perdizes,São Paulo,-23.536734,-46.676868,220,8,4,1500000.0
3cb7c552405c83167a5d45dbe245b7cefa139e22,sell,apartment,Perdizes,São Paulo,-23.536734,-46.676868,80,12,2,700000.0
5938ff7d4a68ace36a0ed2112178a9c403afdde8,sell,apartment,Perdizes,São Paulo,-23.540697,-46.679577,155,5,4,1150000.0
7172937bc6721b0244529f5b6c02b5489521a74a,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,126,10,3,800000.0
0982b51b5e2cfed69e030b9433e951449a0c26ab,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,126,10,3,800000.0
57a00f0cb7b128aa6312caa990fee990963b5c55,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,126,10,3,800000.0
c424dc4a74692164dd6829e5fdca244fb7f1eef4,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,126,10,3,800000.0
2f571252da2e4427400c7767ef703bd44d7889f6,sell,apartment,Perdizes,São Paulo,-23.533087,-46.68417,126,10,3,800000.0
b8151a49a6ff9f164b4ce4916a14d9906146177f,sell,apartment,Perdizes,São Paulo,-23.5325774,-46.6808486,52,9,1,560000.0
571d3b2575ab7a70a69b7a37d4c7bcc2dce6808d,sell,apartment,Perdizes,São Paulo,-23.5380665,-46.6670233,90,12,2,750000.0
624f2eee58c69b687ddc1cca3c0998aa3a2d1f37,sell,apartment,Perdizes,São Paulo,-23.5362727,-46.6832381,86,2,2,580000.0
0509d992bb3d508976224d4b60c843864cf35f20,sell,apartment,Perdizes,São Paulo,-23.5271472,-46.6855082,92,15,3,870000.0
5957c849b5453e4f3ad8740e2a8bb1afaa1fd2dd,sell,apartment,Perdizes,São Paulo,-23.526461,-46.6850314,84,4,3,800000.0
003fd78c70c7147a0ac6eb9ace378c47b6c4003a,sell,apartment,Perdizes,São Paulo,-23.5383864,-46.6792303,120,11,3,980000.0
81d9c995ada1ec8a6a98fe9574631ca70cafb1a4,sell,apartment,Perdizes,São Paulo,-23.5345007,-46.6643058,130,7,3,850000.0
635224a0c3a14756ad70d36dd6656bccd4c270c8,sell,apartment,Perdizes,São Paulo,-23.5323177,-46.6673455,180,12,3,1400000.0
63f53c5606f61e75381aa41d5a5ecd970e4f65c6,sell,apartment,Perdizes,São Paulo,-23.5320312,-46.6889832,92,6,3,925000.0
a2b86bf1bd7bf811c526ff0a436ddf89e5fa722e,sell,apartment,Perdizes,São Paulo,-23.5371203,-46.6826303,180,7,3,1200000.0
77f504a267551a9d207cc6082fd7ea234ae66ca3,sell,apartment,Perdizes,São Paulo,-23.5362727,-46.6832381,113,9,3,1100000.0
254267e32f45d9323abe84d8e0f97f1a2bb7c652,sell,apartment,Perdizes,São Paulo,-23.5405826,-46.6688091,65,9,3,630000.0
b5b974219e70de6fdcb69bed777e8370ed9ab044,sell,apartment,Perdizes,São Paulo,-23.5319143,-46.677494,127,4,3,960000.0
c1d3013b71fff0b30f27810c9a445faa44259762,sell,apartment,Perdizes,São Paulo,-23.5418324,-46.6860688,148,13,3,1650000.0
be861619cbe9892af14399cf2ace2cdf427acb02,sell,apartment,Perdizes,São Paulo,-23.5289748,-46.6865383,126,11,3,1000000.0
2b65c6e1065875aefb5a7982479c439edd61dbbe,sell,apartment,Perdizes,São Paulo,-23.5344199,-46.6753342,128,9,3,900000.0
723d8051b9177644fb0496baabf0504bc9bb551f,sell,apartment,Perdizes,São Paulo,-23.5296576,-46.6651176,70,17,3,700000.0
76cec259eaa0769b7f1c412ab4c7d4e87e3222cd,sell,apartment,Perdizes,São Paulo,-23.5294924,-46.6778125,215,13,3,1600000.0
07930027e5549b770ade14d2d2feeb73e6bf8c55,sell,apartment,Perdizes,São Paulo,-23.5326463,-46.6704335,128,3,4,1200000.0
2869aae15f83bb54815ae8e92ebdb25b8a257e1d,sell,apartment,Perdizes,São Paulo,-23.5343186,-46.6752029,133,6,4,1365000.0
b15bea0fb05939a97c59c1d009792cf7d961ff85,sell,apartment,Perdizes,São Paulo,-23.538477,-46.679314,86,16,3,750000.0
32ddaf4fa56e695bd075928f843aa9041c5d8bb3,sell,apartment,Perdizes,São Paulo,-23.539093,-46.675606,178,23,4,2200000.0
e4babe4dbfe2e1a4619c73cad40697bdaee78c58,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,112,3,3,940000.0
b2919d4ff388bd21b27d70493dcd50916114e63e,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,900000.0
84ee4641cb4078091eb3792c1d8a0bfd7712e7f1,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,900000.0
c01029025f5436b0dbe1caabf133b0a44242b5c5,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,930000.0
5cdf5713e2ed3cbbf34aad921d662698782b7fda,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,1050000.0
fe0879fe219182b13af8b696f622f7adfc902c81,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,900000.0
46fa7ad016fc86c32d35aae66e9f2c50ef1ab89b,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,930000.0
d69e821371ce35d4649a40cd8050991c22354741,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,900000.0
82c3c4cc915abb175d3aeaa3b46bb584a8aa2279,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,1080000.0
32ba14c0b256a5ee6adfdd17aed2f0a45e166c37,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,930000.0
5d627b554fac94cb826fd42c31c7d8ebcbabd0a2,sell,apartment,Perdizes,São Paulo,-23.534512,-46.66856,127,4,3,930000.0
2ee3e7e620949c32ba928b53c131dc675c0b0e94,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,173,7,4,1850000.0
23bc04cd7d6fffb3e5632d5e8c43dbff267bee27,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,7,3,845000.0
8f1f73c581cb139dee1fb97e71b28e80652680f0,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,7,3,845000.0
80909542e8a98104d57729bb500b04fdd8645e2a,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,1,3,900000.0
c9b84f26f4212f734755c7325a634f78130d60ae,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,7,3,845000.0
476cc8c0be4007ee9c76ba4940ae448ca4da1ab8,sell,apartment,Perdizes,São Paulo,-23.535479,-46.685623,121,10,3,1400000.0
830f06306f763bf3f301f89bc320ef0b816b11e3,sell,apartment,Perdizes,São Paulo,-23.533104,-46.679798,103,10,3,1040000.0
7d5e9271538b835f40b19669be490443f86a730e,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,1,3,900000.0
4f424ca7009c4b8499fc5b612de60f9685aea1e1,sell,apartment,Perdizes,São Paulo,-23.532679,-46.684418,104,1,3,980000.0
636819869b588802786cf92d24ca01735c6ed274,sell,apartment,Perdizes,São Paulo,-23.535479,-46.685623,121,9,3,1050000.0
e33432b80a68eb6a548ded1e3d1971c3a11d53b7,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,1,3,910000.0
8a767ef1d2cfc3e3a28905ff2433be3410e335f7,sell,apartment,Perdizes,São Paulo,-23.533104,-46.679798,103,8,3,1200000.0
2d7202dcb2cd99b7acf66baae864a25cf146df00,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,1,3,900000.0
a015e3de3724c6e4057f9038a5b38442aa8b11fc,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,7,3,845000.0
33c11456c91672bba3abbe11b440a4c4bd54a5c5,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,7,3,845000.0
360ecedc12f4a15718d6ca7aedeadc0af7f471e0,sell,apartment,Perdizes,São Paulo,-23.535479,-46.685623,121,10,3,1050000.0
0383285f2c39b04c823dd833320305792436cffe,sell,apartment,Perdizes,São Paulo,-23.535479,-46.685623,121,10,3,1050000.0
fe8c64512c9a00c5dd8f2ca3e49b5c717bf45a99,sell,apartment,Perdizes,São Paulo,-23.543526,-46.68726,114,1,3,900000.0
0855068754d924d810c4eed59de86e95366ca52b,sell,apartment,Perdizes,São Paulo,-23.535479,-46.685623,121,10,3,1050000.0
536c16b676ae5013ce8291f317a29a976478def6,sell,apartment,Perdizes,São Paulo,-23.535479,-46.685623,121,10,3,1050000.0
a01c446bf534bcbdc0031b1a17fc8597762721eb,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,190,5,4,1150000.0
ce0157f25ac227a04cfa002bbaa3b3669c8c7197,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,190,5,4,1150000.0
3bbd464ed2d5a3d7a29c73bf814db96a23571777,sell,apartment,Perdizes,São Paulo,-23.537661,-46.675007,150,14,4,1300000.0
5fb9a0e6cb12bb1b0658468e833960aa8785e93d,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,150,2,4,1585000.0
f04224b79ad1de726f491f1b4373e21300b1e7b7,sell,apartment,Perdizes,São Paulo,-23.537249,-46.679962,130,15,4,1020000.0
6ea64c6ee2194ce42f5e8322779eab5d6f1ef5fa,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,190,5,4,1150000.0
e25380de2b308405cf324701f86aa74ea7fb0390,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,190,5,4,1750000.0
9959a8653213a83d481276377c66aa5dd42c7902,sell,apartment,Perdizes,São Paulo,-23.535486,-46.680042,190,5,4,1150000.0
8436bc96783fbe9a59dd61a87fdd964ba4c355d1,sell,apartment,Perdizes,São Paulo,-23.529491,-46.684864,72,13,2,500000.0
cb966d067d1df75bbc2a3e4caf864b95c2b4cd9e,sell,apartment,Perdizes,São Paulo,-23.534769,-46.666309,209,12,3,2000000.0
015b88775689de752faad8d8b7e66a69b3f06d07,sell,apartment,Perdizes,São Paulo,-23.535479,-46.685623,136,4,3,1050000.0
17c133a584974cbf3c41107c8cbb469825aadb4d,sell,apartment,Perdizes,São Paulo,-23.519642,-46.724289,130,15,3,840000.0
91ddfaa41fd538e9c9146bd46bd03f17c09b397f,sell,apartment,Perdizes,São Paulo,-23.519642,-46.724289,130,15,3,840000.0
5089c97c627e7d876641fc81a62f8bd2f794c7cd,sell,apartment,Perdizes,São Paulo,-23.544996,-46.685539,120,3,3,900000.0
4aa0944cfea7401b542374889aebb39b859d13f1,sell,apartment,Perdizes,São Paulo,-23.535475,-46.665459,155,6,4,1700000.0
