id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
bd19f383812ca14876458e70f4d877856d00635d,sell,apartment,São Vicente,São Paulo,-23.9678047,-46.3576594,60,1,1,150000.0
5d2b41aed99a1943dc22fcb6e14e9d848a048cdd,sell,apartment,São Vicente,São Paulo,-23.972838,-46.3703927,100,6,2,440000.0
633c28a1964d770010f298b3977846051d2bd491,sell,apartment,São Vicente,São Paulo,-23.9680458,-46.3566876,85,13,2,200000.0
d23c43314435fd5966673c4167fe8581df988ff6,sell,apartment,São Vicente,São Paulo,-23.9607656,-46.3960797,63,8,2,350000.0
542b0a90f494df24ed99c4ff1eea9f69a0665a11,sell,apartment,São Vicente,São Paulo,-23.9690367,-46.3694866,70,2,2,250000.0
efae2f60f5edde313a130a9e42811c327a987cee,sell,apartment,São Vicente,São Paulo,-23.9801593,-46.3686894,55,5,1,220000.0
e4b90f54c4b6397b2b46b9c3a17d1e3af3a2c298,sell,apartment,São Vicente,São Paulo,-23.978204,-46.3703551,125,1,2,375000.0
85c93778af47479ee360ad32c3bcb79b35c58bf2,sell,apartment,São Vicente,São Paulo,-23.9654856,-46.3759114,54,2,1,200000.0
df5298b653bdbf1f9f321d582ef67f0febc0ce0f,sell,apartment,São Vicente,São Paulo,-23.9641226,-46.3749611,90,1,2,250000.0
be803676c817aacda19ef75971d6366917c4dd02,sell,apartment,São Vicente,São Paulo,-23.966062,-46.3742904,100,1,3,430000.0
83594861c5792989956fcc7c67c6557e1e5998c9,sell,apartment,São Vicente,São Paulo,-23.9625012,-46.3716365,92,2,3,300000.0
c5b1206ad78c8e3725e5009fb8eca9d9ff91dbae,sell,apartment,São Vicente,São Paulo,-23.9485738,-46.4130767,91,1,2,235000.0
98554c631c7f3df045ae724283bbff61270072dd,sell,apartment,São Vicente,São Paulo,-23.9295411,-46.3418105,32,14,1,170000.0
05c2e4628ce06592aaf0b2c80c05374b9a19c2f2,sell,apartment,São Vicente,São Paulo,-23.9563218,-46.402852,60,3,1,235000.0
2b686862842b0fbda04f0e6dd437a2412291aa66,sell,apartment,São Vicente,São Paulo,-23.9563218,-46.402852,60,3,1,212000.0
e5f209fd7fc2f6da6f8481876afa89f0c725086a,sell,apartment,São Vicente,São Paulo,-23.9669452,-46.3799678,230,9,2,650000.0
acfcad78fc0b43d6f0f62d5370cdd7c0c6c52457,sell,apartment,Vitória,Espírito Santo,-20.3029347,-40.303235,145,12,4,650000.0
bb892c169941ff90d7b3efc3d7af0056e6d1b240,sell,apartment,Vitória,Espírito Santo,-20.3195504,-40.3253434,140,2,3,250000.0
0f3abc8f8cfae594bad5ce9b694fa028d0a6f4ac,sell,apartment,Serrinha,Goiás,-16.724855,-49.277876,63,18,2,235000.0
bdb14a484a822b1828e9c65501800fc81cbfaa3c,sell,apartment,Juvevê,Paraná,-25.4150625,-49.2575333,169,6,3,1367159.0
3d2e569d4747eb93b4c3c9d978fa54e0d37d30aa,sell,apartment,Caraguatatuba,São Paulo,-23.6754583,-45.4320673,152,9,3,850000.0
409dba45974f67fb7e3c2311458f8ad8d3439409,sell,apartment,Caraguatatuba,São Paulo,-23.6796133,-45.4329309,176,5,4,1400000.0
fe610b24968632252c9d314accad7ba74829ecf3,sell,apartment,Caraguatatuba,São Paulo,-23.6196444,-45.3877172,57,2,1,180000.0
986b4a3b903153509462dfb858a5d17ef51cede9,sell,apartment,Centro,São Paulo,-23.5337655,-46.7792927,75,10,3,535000.0
9969609a3a911a9f71836a63692e68311ffd8aa3,sell,apartment,Macuco,São Paulo,-23.9599491,-46.3186535,55,2,1,250000.0
bbbcdd5d31cc4975cddd9bff77dd9bc09deb333f,sell,apartment,Macuco,São Paulo,-23.9576337,-46.3088727,60,1,1,200000.0
01128aac2b09f1f08f52a9f254367f673a388dfb,sell,apartment,Macuco,São Paulo,-23.9518585,-46.3216181,57,1,2,185000.0
5b7ab0adc0fc5390e0e5c8b5619ab024cc6f7990,sell,apartment,Macuco,São Paulo,-23.9647645,-46.3195363,80,2,2,380000.0
3a6c0efccd15332836862e98554b494cfda8f9a4,sell,apartment,Macuco,São Paulo,-23.9546101,-46.3144473,78,3,2,330000.0
12ca1d6102160b59b64c8bd99feb7e3ac81a9ce0,sell,apartment,Macuco,São Paulo,-23.9521582,-46.3175712,56,1,2,250000.0
7d4bd7373fae18f86493cbf431fdeee7a04e9fa0,sell,apartment,Saboó,São Paulo,-23.9341366,-46.3483279,68,4,2,180000.0
c641a46203f727faa0f832be6a3be7a7f4fe7b2b,sell,apartment,Tombo,São Paulo,-23.9523877,-46.184802,60,2,1,220000.0
8f29a65a7b76a0b03262788c590edaf562d2f38a,sell,apartment,Tombo,São Paulo,-23.9523877,-46.184802,60,3,1,340000.0
a13779ad773ecae4ea14fc504c4d22f4b72769db,sell,apartment,Tombo,São Paulo,-23.9523877,-46.184802,68,2,2,350000.0
39243c618bb939ec227aebf354976262cb03168a,sell,apartment,Tombo,São Paulo,-23.9523877,-46.184802,150,7,2,550000.0
7ba4e169f004bcfb1bc65fd2642015a490b10959,sell,apartment,Tombo,São Paulo,-23.9523877,-46.184802,75,1,2,350000.0
96bb575e37d13f7f8cc1a3f45037fb7fa5531706,sell,apartment,Tombo,São Paulo,-23.9523877,-46.184802,113,4,3,570000.0
6e78c37ef1fd30666422b8f76a894e3eeddc1f36,sell,apartment,Tombo,São Paulo,-23.9523877,-46.184802,407,16,4,2300000.0
24b9f1023e6cc072c190953185a06e6a6465311d,sell,apartment,Tombo,São Paulo,-23.9523877,-46.184802,255,1,4,570000.0
7285a23547f1ec9a43b61551662308a35e02c345,sell,house,Embaré,São Paulo,-23.974525,-46.314972,150,2,2,600000.0
4938031d5ce1ed3f1c91bb551eda2abc2514dc93,sell,apartment,Embaré,São Paulo,-23.9715999,-46.3221605,30,4,1,150000.0
e410a12a001205435550ec1c91a0782c753f08c2,sell,apartment,Embaré,São Paulo,-23.9680403,-46.3068256,68,6,1,260000.0
57b31278bb11967f1c70dd75af296e2d8cf5ec74,sell,apartment,Embaré,São Paulo,-23.9531297,-46.2911436,60,3,1,240000.0
a39605468f2d44d84a6f7e8c3a6bc460bb56ee55,sell,apartment,Embaré,São Paulo,-23.9748792,-46.3195738,60,15,1,310000.0
7fc37e87fd215fac8bcad149a824d4d0a3260a74,sell,apartment,Embaré,São Paulo,-23.9643548,-46.3142881,85,5,2,420000.0
ebd60252e914939720df6db615f8121875893654,sell,apartment,Embaré,São Paulo,-23.9649075,-46.3155761,94,9,2,470000.0
343e63a0eac332092bfa0d2cb3bb5f3c625d309f,sell,apartment,Embaré,São Paulo,-23.9710539,-46.3231539,66,6,2,450000.0
1dbb8906fb88e184785c4bbe6bd0c727abadac43,sell,apartment,Embaré,São Paulo,-23.9643548,-46.3142881,70,3,2,350000.0
2f0c781d42c636f6e665af6aa7de8da7e21df912,sell,apartment,Embaré,São Paulo,-23.9677532,-46.3140253,88,3,2,490000.0
7552f2da2a693ab801c6475d14462c385a571a6e,sell,apartment,Embaré,São Paulo,-23.9633024,-46.3149199,120,2,2,370000.0
dd1e06b04774f42ecf16e998209bc420240cde55,sell,apartment,Embaré,São Paulo,-23.9748792,-46.3195738,112,13,2,440000.0
9e42d6c6ba947b8af4e85c98174713c09ea34785,sell,apartment,Embaré,São Paulo,-23.9662122,-46.317913,84,3,2,340000.0
4fde6a48b80f960cd9713a88bf30c4e6487ab609,sell,apartment,Embaré,São Paulo,-23.9708184,-46.3112546,119,3,2,445000.0
380f3fe481e28e910bbba152acc392fbf648287e,sell,apartment,Embaré,São Paulo,-23.967839,-46.3109283,90,5,2,475000.0
63b0ad515280d5eeae8e3166e282a568bf70b30f,sell,apartment,Embaré,São Paulo,-23.9710965,-46.3108756,90,2,2,350000.0
39e9cf01ee95dbc7483f7a273caf00af0d85f2d2,sell,apartment,Embaré,São Paulo,-23.9581303,-46.3213397,83,5,2,405000.0
67c751f7ca55a7de12b46c1476ee4d0765f55de6,sell,apartment,Embaré,São Paulo,-23.9729818,-46.3126942,96,1,2,380000.0
5e4b4a371c78707776749fb0e8383f96ab1dfe8d,sell,apartment,Embaré,São Paulo,-23.9648076,-46.3157888,117,1,3,450000.0
5979639c04b9e5a91f059a76c3cbc5e831ec723f,sell,apartment,Embaré,São Paulo,-23.9739781,-46.3175626,116,4,3,790000.0
7aa6dec12ed1c7984aa66faced2f9c5c79368849,sell,apartment,Embaré,São Paulo,-23.9657004,-46.3126665,110,2,3,500000.0
f46eea60a13a8a28e08634f216829eb641110ffd,sell,apartment,Embaré,São Paulo,-23.9739781,-46.3175626,119,4,3,820000.0
c74593fae60f62a3f892eb872cf706a7832e1778,sell,apartment,Embaré,São Paulo,-23.9687983,-46.3088617,140,1,3,450000.0
eec917f8c7293f163814df14b0d1cc1663698d2d,sell,apartment,Embaré,São Paulo,-23.9581303,-46.3213397,120,8,3,550000.0
f3ba4c26bd457d1278d3bae2d081dda076c50518,sell,apartment,Embaré,São Paulo,-23.9731029,-46.3082537,98,2,3,340000.0
53ff7f14b1fe1e61e6707a435f6b8f72046d794a,sell,apartment,Embaré,São Paulo,-23.9756013,-46.3165151,166,11,3,770000.0
248ec4acca64d8ae40fdcd96cfd3eb94216f79fa,sell,apartment,Embaré,São Paulo,-23.9736069,-46.3215981,137,9,3,770000.0
ff96161b3e1769efd5ee8eee2438ba03c16ac103,sell,apartment,Embaré,São Paulo,-23.974244,-46.3098744,100,7,3,425000.0
e61926464a85820a39a697398351397fd01a55e0,sell,apartment,Embaré,São Paulo,-23.9660026,-46.318288,98,3,3,540000.0
fcfbe98201ff5c72a6335359cef70805b1526b5f,sell,apartment,Embaré,São Paulo,-23.9731998,-46.3176888,190,5,4,900000.0
d74b8bb95f548e3deae0743917f0a241acb8427e,sell,apartment,Embaré,São Paulo,-23.9666114,-46.319715,234,4,4,650000.0
ac7c59014789734c65e1182717b9910e893568c0,sell,apartment,Embaré,São Paulo,-23.9589467,-46.3201422,67,6,1,250000.0
fa656b14b3158084f3434d560cca303b01adedd0,sell,apartment,Embaré,São Paulo,-23.9737004,-46.3159024,48,2,1,260000.0
c9555eeb8c42f322418d1737e08df41ca28fd2fa,sell,apartment,Embaré,São Paulo,-23.9600968,-46.3186058,72,2,2,255000.0
e7254836695977920c82b559edaedbf5a8964e35,sell,apartment,Embaré,São Paulo,-23.9613348,-46.3170149,81,2,2,285000.0
a9a9aa925d88140204c054daba676047955783ca,sell,apartment,Embaré,São Paulo,-23.9671851,-46.3082304,110,9,3,640000.0
8d71cdef73dc0a8b1ca29a0d9fb9c2b2e0d9b844,sell,apartment,Embaré,São Paulo,-23.972907,-46.32034,136,5,3,750000.0
b967994bff69fb51828611dd35d41ec656f906ec,sell,apartment,Marapé,São Paulo,-23.9533565,-46.3464306,47,1,1,220000.0
e9bb4afc91b61082401d5ea4994613c8a3d86d90,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,62,17,2,280000.0
ee64e1db52fb3f3666afd31ec0acd86c95526b4d,sell,apartment,Marapé,São Paulo,-23.9647397,-46.3519176,75,2,2,290000.0
ce27d5f91d7e44e85a42b1e4d442e74e804230af,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,64,12,2,300000.0
d9ba70156160f42b85538ec8c9e06a6f9fd80f0b,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,64,22,2,355000.0
44188b9a99557672154fdca4d2522415e8c433c1,sell,apartment,Marapé,São Paulo,-23.9533216,-46.3494662,63,3,2,270000.0
e8f6888d3fef4a1a40bd974c81df9117046ac7bb,sell,apartment,Marapé,São Paulo,-23.9618524,-46.3434856,80,3,2,280000.0
c49742f3a4a24491aba4c4071c190e20e3eb578a,sell,apartment,Marapé,São Paulo,-23.9529039,-46.3438399,98,2,2,455000.0
e513015d7d616512321a16447394f89ed4d0fc78,sell,apartment,Marapé,São Paulo,-23.9638872,-46.3512546,64,3,2,280000.0
ea8fd1e5ae9ca24a2474ccabe781725a035da6ce,sell,apartment,Marapé,São Paulo,-23.9538861,-46.3445669,105,3,2,350000.0
fc9770ce89d04684b38c9eb3413364663d08acfd,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,64,7,2,320000.0
43889f94ff230be193b67e8660e97427ca672df1,sell,apartment,Marapé,São Paulo,-23.9639254,-46.3495366,79,23,2,440000.0
dafbc8bba2f37584f3c2d95e5c7cd8b0857943d7,sell,apartment,Marapé,São Paulo,-23.9530059,-46.3342269,113,5,2,360000.0
a2bc5ae42a3c2cae6a80257f132177273e3dcbcf,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,88,14,2,390000.0
ca826303db35f8ee3cd5b78ad822c5aeeb1ea353,sell,apartment,Marapé,São Paulo,-23.9565906,-46.3457729,100,5,2,390000.0
7cbc05c4d9c41eb9904cfd464b4df4bde2b79b88,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,64,9,2,330000.0
c129109941bbf57cd11fd83f1eefba545bdea750,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,62,4,2,356000.0
36b94e343215f75b8db8870919607c49282c8989,sell,apartment,Marapé,São Paulo,-23.9639254,-46.3495366,79,12,2,450000.0
78e4b34d9f86f8e6b05a7eb75334a5437c6d9916,sell,apartment,Marapé,São Paulo,-23.9513565,-46.3480524,92,4,2,370000.0
6bee91c0f28496e38ced04ef9f00803bd22e6c5b,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,64,18,2,315000.0
fcfc1f544ad8842fd19773aface6f5b3ebb658cb,sell,apartment,Marapé,São Paulo,-23.9639254,-46.3495366,64,13,2,450000.0
d7444fa0445ceb8500ce8bfa02f4d5315b286958,sell,apartment,Marapé,São Paulo,-23.9484443,-46.338511,134,1,2,540000.0
e9e2d002003da919427fd89104d607f5012e340e,sell,apartment,Marapé,São Paulo,-23.9639254,-46.3495366,98,3,3,630000.0
608cc11a136c2f69bdfb661a798a5e420bdc4c0d,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,84,25,3,590000.0
d7fc2546cf79d3d1fa5f37de43363670c7056809,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,84,24,3,570000.0
d1754d20fa12995ec96b3ae689c4df635308fd2c,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,84,5,3,380000.0
37fea88729f44ab447d1b5f24bfca4b3c6f4740c,sell,apartment,Marapé,São Paulo,-23.958341,-46.3464799,116,3,3,300000.0
5f63791aa58458c7265cc245354a529ad1557c1c,sell,apartment,Marapé,São Paulo,-23.9484443,-46.338511,222,9,3,800000.0
b79886437ca3273d2357079cbb5939c6316b285e,sell,apartment,Marapé,São Paulo,-23.957469,-46.3503562,83,16,3,450000.0
e56491165554fefa9aa3546fc053a3fab7f990b4,sell,apartment,Marapé,São Paulo,-23.9639254,-46.3495366,98,11,3,600000.0
287ef63282eb4c0e9849616f3b2df838a6c36b8a,sell,apartment,Marapé,São Paulo,-23.963678,-46.3496473,98,11,3,750000.0
f804a339c9f195d7fdc22e9736ef927998aea982,sell,apartment,Éden,São Paulo,-23.4220239,-47.4224929,50,3,2,185000.0
859de8c385f818540d451358ddd5d0eea1c355bd,sell,apartment,Vila Velha,Espírito Santo,-20.3483231,-40.286399,84,12,2,380000.0
9847f8b365aad2c34f3631058751609edda08c4c,sell,apartment,Centro,São Paulo,-23.8498105327,-46.1341452599,112,4,3,800000.0
d22a95da8edc8496edcc2dd6330fc2edb9eac1cb,sell,apartment,Centro,São Paulo,-23.9984638,-46.2591408,100,1,2,350000.0
851d43fcdcef947d4419e91001c4c50bf4ab47df,sell,apartment,Centro,São Paulo,-23.9984638,-46.2591408,99,12,3,550000.0
a674a0f74007b4cecfd416d8849e03a2d0b6158f,sell,apartment,Centro,São Paulo,-23.9943838,-46.2537033,108,14,3,450000.0
bbeebccd83695812b10bd5d9a62adb2fcc4812dd,sell,apartment,Centro,São Paulo,-23.2987827,-45.9662542,123,2,2,250000.0
75370760b9ed54a22e6858ae7b469e34cc3bc08d,sell,apartment,Centro,São Paulo,-23.2987166,-45.9680008,63,6,2,340000.0
64be1a1af0da24d1cf1ef95f8be87347bae1fa59,sell,apartment,Centro,São Paulo,-23.2987827,-45.9662542,123,1,2,295000.0
1128a38f56dde8a91b4c50b417a0005875c55bf4,sell,apartment,Centro,São Paulo,-23.3043646,-45.9584606,90,3,3,220000.0
cfdecf2621e049041ea045d68b06f2cd90f45e61,sell,apartment,Centro,São Paulo,-23.309103,-45.9711981,117,1,3,350000.0
bf6f3af92ed93fa599f547dcf83cbd55dd04b139,sell,apartment,Centro,São Paulo,-23.3028584,-45.9666265,89,3,3,350000.0
513ce4eec98b95d992b0e6eb11e67fd936883800,sell,apartment,Mogi das Cruzes,São Paulo,-23.5156403,-46.1696632,68,2,3,265000.0
7a9c55c2d4cc41edc04ba61c277e1a64aacac5cb,sell,apartment,Mogi das Cruzes,São Paulo,-23.5156403,-46.1696632,68,4,3,270000.0
c1b0cd2cf790b2d690355e2dfb351e671e923db7,sell,apartment,Mogi das Cruzes,São Paulo,-23.5156403,-46.1696632,68,8,3,245000.0
7ad9e88fb0233ebaf96306ce0e571f70aa003123,sell,apartment,Mogi das Cruzes,São Paulo,-23.5156403,-46.1696632,68,6,3,285000.0
e7cc9a77915013128ad838f22012fc60fba80cb9,sell,apartment,Mogi das Cruzes,São Paulo,-23.531644,-46.2141223,70,8,3,250000.0
dbec224d1f618463903b0c1461010030eb918755,sell,apartment,Mogi das Cruzes,São Paulo,-23.531644,-46.2141223,70,7,3,280000.0
efd20adfc83841c56d71607ebbea027eb480b754,sell,apartment,Mogi das Cruzes,São Paulo,-23.5346481,-46.2082961,135,3,3,550000.0
d1d97a7d2e93ef35b96a2aaf5f025e92764ded45,sell,apartment,Mogi das Cruzes,São Paulo,-23.5406997,-46.2007362,68,3,2,250000.0
7935f3d1757265ec107915c48a3f186e86a6d2c5,sell,apartment,Mogi das Cruzes,São Paulo,-23.5461298,-46.2030421,42,3,2,143100.0
109e661994dcb74c2486c78eb0a60fc1467fccc0,sell,apartment,Mogi das Cruzes,São Paulo,-23.5327,-46.2040659,70,8,3,330000.0
dda45a9023a7cc1c77e4771476da4adb07d29c5e,sell,apartment,Mogi das Cruzes,São Paulo,-23.5426585,-46.1981305,56,3,2,140000.0
8164b31ec5370e13f25015ce7b4504ce060f7c56,sell,apartment,Mogi das Cruzes,São Paulo,-23.4945676,-46.1804554,42,3,2,135000.0
46a2751e9e62d92d9c9238051c413db6c68b365b,sell,apartment,Mogi das Cruzes,São Paulo,-23.5097688,-46.1553325,56,1,2,180000.0
23500b99acb86f8750aa425ee17832785b68c6b5,sell,apartment,Mogi das Cruzes,São Paulo,-23.5037819,-46.1505518,75,4,3,230000.0
1f3b4d7239b8a240c3ac22b6838ffe04089aabd5,sell,apartment,Mogi das Cruzes,São Paulo,-23.5062202,-46.1502162,63,7,2,300000.0
207b24ec2e78354c23da7371e251d1af48045a73,sell,apartment,Mogi das Cruzes,São Paulo,-23.5168244,-46.1772106,89,1,3,380000.0
d89f5e04c92dc75347d9952acb1deedbd865a8aa,sell,apartment,Mogi das Cruzes,São Paulo,-23.5168244,-46.1772106,89,7,3,380000.0
21bc0860557237f75ff8f307bf280da790a357c6,sell,apartment,Mogi das Cruzes,São Paulo,-23.5168244,-46.1772106,89,14,3,380000.0
1d0d29898941bb4dc2d774474abc368e05876392,sell,apartment,Mogi das Cruzes,São Paulo,-23.5522702,-46.2069184,70,1,2,185000.0
8269cd9f6c6f7adb8c7939bc401c13ee0d80802f,sell,apartment,Adalgisa,São Paulo,-23.563068,-46.7708252,254,1,4,1650000.0
d65143e9b4b42b451b667d12357dde43c66caacd,sell,apartment,Centro,São Paulo,-24.3260854,-47.0015304,86,1,2,333000.0
c7fbd276951b461c1b5817a148e9f345695d478b,sell,apartment,Centro,São Paulo,-24.3164699,-46.99996,185,5,4,650000.0
9bb066547ffe53deaee5f3debdd4d587e030acbb,sell,apartment,Pindamonhangaba,São Paulo,-22.9178812,-45.4420997,51,6,2,190250.0
468072f37b2584d4d9fd65d21b5dbad7134ea7bd,sell,apartment,Pindamonhangaba,São Paulo,-22.9178812,-45.4420997,51,3,2,186850.0
10d983bf738d9caf295ab77ef3e338d723a021a7,sell,apartment,Pindamonhangaba,São Paulo,-22.8910803,-45.3907721,57,2,2,155000.0
84937c3d251693f61bedbb694ce67276dd9d286e,sell,apartment,Pindamonhangaba,São Paulo,-22.8910803,-45.3907721,49,2,2,140000.0
1dcc8cf917f6624e456325960865c8e1bc22e8c0,sell,apartment,Pindamonhangaba,São Paulo,-22.8910803,-45.3907721,57,1,2,155000.0
4909cfc6ab21ecd4d5dead2876e0ab5cf1214614,sell,apartment,Pindamonhangaba,São Paulo,-22.8910803,-45.3907721,49,3,2,140000.0
a43c937aa7a3eca94de3119ccf5b181e46536763,sell,apartment,Alto,São Paulo,-22.7316503,-47.6374689,50,4,1,240000.0
4e5c9b4a956343f177f2ea70f88cb2a0680557ce,sell,apartment,Alto,São Paulo,-22.7223928,-47.6430981,86,11,2,340000.0
e15db22ed6fc728d6d0ee70015c5ca537ec22ad3,sell,apartment,Alto,São Paulo,-22.7257761,-47.6371382,61,3,2,278000.0
4c98abccf9c36b8abbe0c6dffabd58a7bf901d9e,sell,apartment,Alto,São Paulo,-22.7257761,-47.6371382,61,17,2,311000.0
e78b8627b2995b6f050f0d0906a219b88d765efb,sell,apartment,Alto,São Paulo,-22.7338371,-47.639756,132,10,3,450000.0
7b1af0daf79cfb99497ffc827698f5c0a9a96b41,sell,apartment,Alto,São Paulo,-22.7289616,-47.6388986,75,14,3,75000.0
57f22f7328bf9fc59dada3cb59e5ab99955676f7,sell,apartment,Alto,São Paulo,-22.7336499,-47.6393756,88,9,3,500000.0
c1cc7c5b835c7bf0b32e24e444a5d15d50076c3a,sell,apartment,Alto,São Paulo,-22.7257761,-47.6371382,68,12,3,65440.0
088b391a588c04b17836e6931a49f3700c98bcff,sell,apartment,Alto,São Paulo,-22.7376651,-47.6398507,145,11,3,450000.0
aa0a6bda0c7fbdaca4eb4818f5c4dadb5ce2d83a,sell,apartment,Alto,São Paulo,-22.7257761,-47.6371382,68,9,3,341000.0
b64dcd9ac781c6f7c8d3380d671efdf54b9e78aa,sell,apartment,Alto,São Paulo,-22.7257761,-47.6371382,68,7,3,341000.0
0b7ac683ac5a04105bcfc4124a2dafb50cd2479e,sell,apartment,Alto,São Paulo,-22.7257761,-47.6371382,68,4,3,328000.0
40862bed3bfbde8385fb6a54a28e93f022d6a916,sell,apartment,Centro,São Paulo,-23.5052536,-47.4563462,49,9,1,190000.0
64bc01b2c3933a2ce549050ecb8b4798d5ac0fd1,sell,apartment,Centro,São Paulo,-23.5021947,-47.4591991,130,9,2,300000.0
6a1fadfd494c90165b260a9ff39e4f9c6028761f,sell,apartment,Centro,São Paulo,-23.5009405,-47.4589585,126,10,2,280000.0
99c2c452c8ef430bf5f165606ac81a8ac77893b2,sell,apartment,Centro,São Paulo,-23.5016329,-47.4577469,90,2,2,270000.0
22f1e7513f4e76517a64eb51874b07ce8697dbd6,sell,apartment,Centro,São Paulo,-23.5009405,-47.4589585,147,10,2,270000.0
c84556220fbc8a3f47323e46304a8a4ca4fba991,sell,apartment,Centro,São Paulo,-23.4974966,-47.454762,135,9,3,280000.0
befb82931d1df73e5db80f5dc3535d89a0b4c576,sell,apartment,Centro,São Paulo,-23.4989569,-47.4625901,115,13,3,425000.0
36dff250f9d64b7f66557a180dc8c2f8c2ccc5bc,sell,apartment,Centro,São Paulo,-23.4981735,-47.4613515,90,1,3,380000.0
5a5e775c0416fde8b1fd1b0dcf14e084b951a2c5,sell,apartment,Centro,São Paulo,-23.5010596,-47.4644288,137,5,3,230000.0
c0d962e944926dfbd0cef46077443e280109445e,sell,apartment,Centro,São Paulo,-23.5027016,-47.4638907,101,9,3,410000.0
78e2eb0e7485a6a78be111f8cf8c6de170e2fb89,sell,apartment,Centro,São Paulo,-23.4974828,-47.4547346,218,8,3,285000.0
055c39c5ac4928afcb7eaf495b1f965f22ca8308,sell,apartment,Centro,São Paulo,-23.5010203,-47.4643495,128,13,3,380000.0
76d28bb875ea4de4ff3f7b513488b3fe15896969,sell,apartment,Centro,São Paulo,-23.5089963,-47.4558265,170,1,3,480000.0
3fda6cb8b6d59fadac9900e26ba6213d8856014d,sell,apartment,Centro,São Paulo,-23.5030492,-47.4543575,210,10,3,780000.0
c7de01b62c674956e11b50c5e897e1d39cbf89c3,sell,apartment,Centro,São Paulo,-23.4981735,-47.4613515,90,4,3,380000.0
d0a7358732f19bf955b47e2f4518380009511685,sell,apartment,Centro,São Paulo,-23.5019798,-47.4634062,151,2,3,650000.0
fe2ffe0ed9928eaacec2f3703df1b0751c97845e,sell,apartment,Centro,São Paulo,-23.4997024,-47.4592283,100,2,3,330000.0
90ffdef6c4e2fd7007fc606751a677cefa68a618,sell,apartment,Centro,São Paulo,-23.5043398,-47.4588884,224,15,3,1700000.0
d7bd252b97e5b94487fb9e4e60e3c67c9dc1cb3d,sell,apartment,Centro,São Paulo,-23.4989147,-47.462622,114,3,3,450000.0
114511ce86e30de0fcfe4a1b4580667bb880509a,sell,apartment,Centro,São Paulo,-23.5030492,-47.4543575,237,6,3,910000.0
068183cc5f77a1b790a17b4b084503c43d971637,sell,apartment,Centro,São Paulo,-23.5030492,-47.4543575,250,11,3,750000.0
d6e5a40c6dc62a920595fd7388dfc431054f90e3,sell,apartment,Centro,São Paulo,-23.4974966,-47.454762,140,8,3,265000.0
51fdc9326228e68080451130fabb14e27f2c78a0,sell,apartment,Centro,São Paulo,-23.5089963,-47.4558265,170,13,3,500000.0
f016771a33400ec111bf0e9828eb98c070b6bf6c,sell,apartment,Centro,São Paulo,-23.5031499,-47.4654959,340,10,4,1200000.0
cb8fdb92eb03f342f44fe802dae3da20f21a704c,sell,apartment,Lapa,São Paulo,-23.521734,-46.70908,41,5,1,449000.0
65cd16c308c2e9f685e3442cfd01651cbd25aaec,sell,apartment,Lapa,São Paulo,-23.521734,-46.70908,46,3,1,445000.0
91057e724220445d2321cf309d26de03d66e7817,sell,apartment,Lapa,São Paulo,-23.521734,-46.70908,41,5,1,470000.0
380e49b8cd46bae472005aadab415635f2d94489,sell,apartment,Lapa,São Paulo,-23.5203356877,-46.7031383514,67,2,2,290000.0
5e82a915b7961d7b9f31bc99ddeaa2c12fcbb94b,sell,apartment,Lapa,São Paulo,-23.5239361518,-46.7010784149,97,6,2,600000.0
8e76482a5e2ce879b244ee0ef76bed5b7a65c4db,sell,apartment,Lapa,São Paulo,-23.521734,-46.70908,65,6,2,695000.0
066516ac3246134239e986312daea03ffc74da92,sell,apartment,Lapa,São Paulo,-23.5177188952,-46.7278575897,52,8,2,415000.0
665c45413df4627ea782dcd720a15bf22aab1ccf,sell,apartment,Lapa,São Paulo,-23.5212407317,-46.7102622986,192,8,3,1500000.0
5334450d6a7d14b02283ddd90b25ad2f5d29d1e8,sell,apartment,Lapa,São Paulo,-23.5182304527,-46.728758812,52,14,2,510000.0
fe88595e643b0bbf88a546b38be075c73dd221aa,sell,apartment,Lapa,São Paulo,-23.522283492,-46.7095756531,63,2,2,720000.0
ab323625e0cb9f3967a7918ef8e6974a4b63b583,sell,apartment,Lapa,São Paulo,-23.5228147063,-46.6983532906,62,17,2,640000.0
803e6fdc04a46fb9a3f51a7316c8a3a05bf13186,sell,apartment,Lapa,São Paulo,-23.5242509418,-46.7092752457,70,3,2,565000.0
37440ab01d883e4cacee2b3aaf371d5a4f92ad3e,sell,apartment,Lapa,São Paulo,-23.5212013821,-46.7099297047,108,6,3,960000.0
930b58deda4fee04f736c3c77e840b8778712c89,sell,apartment,Lapa,São Paulo,-23.5212112195,-46.7103159428,192,8,4,1600000.0
