id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
655c2436b1b70532858c9611711a79cad78e1116,sell,apartment,Copacabana,Rio de Janeiro,-22.9780664,-43.1889338,42,12,1,1300000.0
363400eee48303419f8cdbb7836fae7862f02878,sell,apartment,Copacabana,Rio de Janeiro,-22.9780676,-43.1904855,168,12,1,1750000.0
954d67e01a2abd9c5bfee9a3f111e073ac99c926,sell,apartment,Copacabana,Rio de Janeiro,-22.9780751,-43.1894891,27,13,1,700000.0
eb6ffe6f4cb8c4df67ee7bb03a2dc88fbf1635ab,sell,apartment,Copacabana,Rio de Janeiro,-22.9780751,-43.1894891,27,14,1,690000.0
e4675890233a1a8d02469d5902e7e9c2d01508d7,sell,apartment,Copacabana,Rio de Janeiro,-22.9780751,-43.1894891,33,12,1,610000.0
dcf7196cfe4e65112fe98f33f675f6b6407a61a8,sell,apartment,Copacabana,Rio de Janeiro,-22.9781045,-43.1982993,315,11,2,4500000.0
e80efdfca2c1386b3dafca8d377d40aebc6d07ee,sell,apartment,Copacabana,Rio de Janeiro,-22.9781893,-43.1894194,150,12,1,2800000.0
47fd6471e3f848184faecc629b9150ca2c15a678,sell,apartment,Copacabana,Rio de Janeiro,-22.9781893,-43.1894194,100,12,1,1260000.0
6ba6d277f54087aed804422203f22abc23dbf79f,sell,apartment,Copacabana,Rio de Janeiro,-22.9781911,-43.1919608,150,10,1,1660000.0
cc605666e8b10b70abe423d705b106ffb30f5c15,sell,apartment,Copacabana,Rio de Janeiro,-22.9782191,-43.1905355,140,12,1,1150000.0
5b73543866cc91a1130559b96b30d8abdff16b8d,sell,apartment,Copacabana,Rio de Janeiro,-22.9782241,-43.1924238,180,10,2,1500000.0
2245e048658cec33a617cc6a48b8126568d650e2,sell,apartment,Copacabana,Rio de Janeiro,-22.9782241,-43.1924238,200,10,2,1380000.0
0e29bd10a25338e909254f763e30d71dac71a38b,sell,apartment,Copacabana,Rio de Janeiro,-22.9782272,-43.1899147,125,12,1,1400000.0
3e92b22c5ad894391d44b46ac8a429bc495a8c8f,sell,apartment,Copacabana,Rio de Janeiro,-22.9782293,-43.1894378,160,9,1,2600000.0
65abaad7d689ee7463175786206721307ce44062,sell,apartment,Copacabana,Rio de Janeiro,-22.9782539,-43.1917612,200,10,2,2200000.0
d5070c44d035f38cb69a1b6e7d0f31434595f78e,sell,apartment,Copacabana,Rio de Janeiro,-22.9782667,-43.1900996,125,12,2,1480000.0
1ee895b5da6733a9bc41df2a5bb8f87017cb77e2,sell,apartment,Copacabana,Rio de Janeiro,-22.9783083,-43.1908321,110,12,1,1500000.0
0b147a8a8b9cbef59f44fdcf61c77dc52fc4d348,sell,apartment,Copacabana,Rio de Janeiro,-22.9784181,-43.1894471,340,8,1,5000000.0
7fb18d9e348d347db8f243edb49d2f1e26bb3822,sell,apartment,Copacabana,Rio de Janeiro,-22.9784181,-43.1894471,333,10,3,4500000.0
d514da406479a269259fae43c6e65dd65404630c,sell,apartment,Copacabana,Rio de Janeiro,-22.9784181,-43.1894471,300,11,2,4200000.0
57bc136596276eed8b0275655f09549ed6108daf,sell,apartment,Copacabana,Rio de Janeiro,-22.9785328,-43.1919855,160,10,2,1400000.0
4ede406170969cfcbdb347c33d207ff82a856538,sell,apartment,Copacabana,Rio de Janeiro,-22.9785404,-43.1906199,140,12,2,975000.0
4ed2b080ad0ed8bbfa84dfd8035eb2a7724fbe37,sell,store,Copacabana,Rio de Janeiro,-22.9786124,-43.1910659,33,1,1,370000.0
403670db495dbbdaab01d601d84025eff5533896,sell,apartment,Copacabana,Rio de Janeiro,-22.9786329,-43.1906547,40,12,2,700000.0
192358b1de163c67c177345c66e411a41425cff4,sell,store,Copacabana,Rio de Janeiro,-22.9786515,-43.1904926,66,12,2,1050000.0
6addf86c8f8d389a39193ef320ddd045d95cc777,sell,apartment,Copacabana,Rio de Janeiro,-22.9787314,-43.1917896,48,4,1,565000.0
26633e9c7ad005749515222b2c0d95ff8da37adb,sell,apartment,Copacabana,Rio de Janeiro,-22.9787314,-43.1917896,66,4,1,685000.0
1be0f4c19d69ff0992b1fa1ff841497c695b2c43,sell,apartment,Copacabana,Rio de Janeiro,-22.9787314,-43.1917896,66,4,1,685000.0
922aa2bac266950ef20bfa0c255d6e9c851385bb,sell,apartment,Copacabana,Rio de Janeiro,-22.9787408,-43.1899343,130,12,2,1260000.0
c10c37d732e459577000f949b069e0e818eb4b4b,sell,apartment,Copacabana,Rio de Janeiro,-22.9787604,-43.1915981,130,10,2,1200000.0
b92b0c91553f8de4c5d42c914d298f06a34eebfc,sell,apartment,Copacabana,Rio de Janeiro,-22.9788376,-43.1905071,48,12,1,890000.0
49eda68f6b8b68a67210f0d5df462e882e3da975,sell,apartment,Copacabana,Rio de Janeiro,-22.9788589,-43.1913478,40,12,1,525000.0
3901501016a1c8e1f086fd2c3980e6b1650c3952,sell,apartment,Copacabana,Rio de Janeiro,-22.9788589,-43.1913478,32,10,1,450000.0
da9b0b52d0a0659637ae4dd62bd1ddbdaaa200ed,sell,apartment,Copacabana,Rio de Janeiro,-22.9788589,-43.1913478,45,11,1,722000.0
c7e317af2d9f116392b0445013fb6a2fb66a20d9,sell,apartment,Copacabana,Rio de Janeiro,-22.9788589,-43.1913478,41,10,1,720000.0
d9a54c363b31d6935eb4f53cd9c21a1318767be5,sell,apartment,Copacabana,Rio de Janeiro,-22.9788589,-43.1913478,50,15,1,620000.0
098daabd4ef794e2ac2a0f4d1a6fd4654eccbc8a,sell,apartment,Copacabana,Rio de Janeiro,-22.9788633,-43.1913276,64,10,1,636000.0
47b505927719f544debb41c773fb903f84241860,sell,apartment,Copacabana,Rio de Janeiro,-22.9789868,-43.1910491,150,11,2,1500000.0
01723f8c11284c6c3e558949e47dbc71d7a3419a,sell,apartment,Copacabana,Rio de Janeiro,-22.9789868,-43.1910491,153,12,2,1400000.0
f90fbad63f1b749d8c5555a5b15f330d2ef229fb,sell,apartment,Copacabana,Rio de Janeiro,-22.9789868,-43.1910491,150,11,2,1250000.0
a40d1fc418380cc0d4429856a9741c51a92bb794,sell,store,Copacabana,Rio de Janeiro,-22.9790539,-43.1900784,70,1,1,2300000.0
4c139eb8df8d053f28b24678a1944d85a1a0fb38,sell,apartment,Copacabana,Rio de Janeiro,-22.9790855,-43.1911078,79,5,1,800000.0
f7012f99fa6f0fba0ed4ff7d29da1509086db41f,sell,apartment,Copacabana,Rio de Janeiro,-22.9791671,-43.1912302,45,12,1,650000.0
211765aa13e57bb84424cc8fc82833133129d88c,sell,apartment,Copacabana,Rio de Janeiro,-22.9791718,-43.1914642,40,11,1,650000.0
dc74c967b516d170b5abf2e51a3a42978b221204,sell,apartment,Copacabana,Rio de Janeiro,-22.9791718,-43.1914642,120,15,1,1780000.0
f8a2fd9ffe1ae2fed312198bd18d5a9f390bd036,sell,apartment,Copacabana,Rio de Janeiro,-22.9791718,-43.1914642,40,15,1,550000.0
99ee6042104dc5ea2d5a474eab2aef83af69ed47,sell,apartment,Copacabana,Rio de Janeiro,-22.9791718,-43.1914642,40,15,1,490000.0
a338143ee4fc391355ebc8c5c0f9339c0e20cca9,sell,apartment,Copacabana,Rio de Janeiro,-22.9791718,-43.1914642,45,15,1,580000.0
6437d9d6d7798fb6238bfa214c193da0d4dd9a71,sell,apartment,Copacabana,Rio de Janeiro,-22.9791718,-43.1914642,195,15,1,2130000.0
90efae636f1bdcd09a45a4f65bbbd53872b11d16,sell,apartment,Copacabana,Rio de Janeiro,-22.9791718,-43.1914642,98,15,1,1350000.0
66955a2b5cbbcf0d72327d2dbc1a2f59523cf240,sell,apartment,Copacabana,Rio de Janeiro,-22.9791718,-43.1914642,135,15,1,1795000.0
32b64f5d1c867d3b0a720af01c15fddcd5ecdf6d,sell,apartment,Copacabana,Rio de Janeiro,-22.9791866,-43.1909682,85,6,1,740000.0
9d255d7454919d9a6588a7ec84e86bada3f023b3,sell,apartment,Copacabana,Rio de Janeiro,-22.9791977,-43.1898347,140,10,1,1480000.0
16298261c557f495a55a50389ba5348bb9c47d7a,sell,apartment,Copacabana,Rio de Janeiro,-22.9791996,-43.1907098,30,12,1,470000.0
8150e7941ce1cc8b73a59733c286d62ee9b938f8,sell,apartment,Copacabana,Rio de Janeiro,-22.9791996,-43.1907098,33,12,1,410000.0
2788e1e9419e587f3f1854462ade8adfbfa1a5b6,sell,apartment,Copacabana,Rio de Janeiro,-22.9792287,-43.1908099,36,13,1,590000.0
cbfb343708ca70d035fcf5fd6dd7f097e7d71cc3,sell,apartment,Copacabana,Rio de Janeiro,-22.9794096,-43.1908336,70,14,1,682000.0
7f53c9781533c66b2451d29cbd7519ec0af2f81b,sell,apartment,Copacabana,Rio de Janeiro,-22.9796123,-43.1911452,140,8,2,1150000.0
7f043116dfd312de87fd1872bc3b60d3e4b1bc56,sell,apartment,Copacabana,Rio de Janeiro,-22.9796237,-43.1910668,140,10,2,1050000.0
139b14ea7538720dfd49073f39d02d28375e5030,sell,apartment,Copacabana,Rio de Janeiro,-22.9796401,-43.1901142,155,12,2,1350000.0
5518ad34b46994ae8cbb22d869c1dc74a8fdcf54,sell,apartment,Copacabana,Rio de Janeiro,-22.9796402,-43.1901139,168,12,1,1350000.0
d9fb2dceee484b3dbffc2d3e274a30ea348079b5,sell,apartment,Copacabana,Rio de Janeiro,-22.9796447,-43.1906439,70,10,1,890000.0
01d87b3e88c066e19b84d9c0df2500232f94c422,sell,apartment,Copacabana,Rio de Janeiro,-22.9796584,-43.1911854,35,12,1,450000.0
0567da14db4a8e38fdad440e71d07964e6a87cb3,sell,apartment,Copacabana,Rio de Janeiro,-22.9798882,-43.1908485,126,11,2,1200000.0
e6bda9eb80cf9518792942b97dc2da40af12995e,sell,apartment,Copacabana,Rio de Janeiro,-22.9798908,-43.1907736,120,10,1,1550000.0
b13a8531b10c8241e0243e4fc398160444b37fab,sell,apartment,Copacabana,Rio de Janeiro,-22.9798908,-43.1907736,120,4,1,1550000.0
79ca04430b4440686df2e1c033fbb5108b04b09a,sell,apartment,Copacabana,Rio de Janeiro,-22.9799494,-43.1902503,75,12,1,1000000.0
28ac1ba2aeefeb9d2a53a2ebdda3a0d95f8b9384,sell,apartment,Copacabana,Rio de Janeiro,-22.9799526,-43.1904427,74,10,1,738000.0
73428d7e714516fc0cc4f30cdebb39785e55f2c5,sell,apartment,Copacabana,Rio de Janeiro,-22.9801099,-43.1902832,126,12,2,1199000.0
9c07ee097d5848b0d2bf722787ad6959411a24d8,sell,store,Copacabana,Rio de Janeiro,-22.9801371,-43.1907813,38,15,2,800000.0
dacf4517a7cc01ca88ba07ffc6b2f9998aa58ada,sell,apartment,Copacabana,Rio de Janeiro,-22.9803092,-43.1908595,35,12,1,470000.0
fa07510fcdaaa0629960a764d350c6f97396196c,sell,apartment,Copacabana,Rio de Janeiro,-22.9803092,-43.1908595,35,12,1,470000.0
083d9277fbfe024169409cd7c608b42c37d03b26,sell,apartment,Copacabana,Rio de Janeiro,-22.9803092,-43.1908595,40,12,1,640000.0
5ff265fd177d3df5e2a595712476b10c4977fbcc,sell,apartment,Copacabana,Rio de Janeiro,-22.9803112,-43.1909347,110,13,1,2300000.0
364e689151607adc21baa3bd30e2e3c2212f8148,sell,apartment,Copacabana,Rio de Janeiro,-22.9803836,-43.1914382,50,18,1,590000.0
81ec2ec0ccbafe5d4f8d75395a0df146cee2d09a,sell,apartment,Copacabana,Rio de Janeiro,-22.9803836,-43.1914382,53,14,1,550000.0
97d87991d1e4632213dc9e922921a9beee185e48,sell,apartment,Copacabana,Rio de Janeiro,-22.9803973,-43.1914068,50,12,1,505000.0
12d0cd68dd19f8d8d5b0c96a4debe481fb9eb91a,sell,apartment,Copacabana,Rio de Janeiro,-22.9803973,-43.1914068,47,10,1,580000.0
4bb4d31f63a1f3abc61965f8ab8604b797f5b580,sell,apartment,Copacabana,Rio de Janeiro,-22.9804187,-43.1899926,390,10,2,7000000.0
de1b7d0c600f5128d26e441eec02088751458e26,sell,apartment,Copacabana,Rio de Janeiro,-22.9804187,-43.1899926,390,13,3,9000000.0
5140ca748045a35fdf6a48072a1c986ac6371101,sell,apartment,Copacabana,Rio de Janeiro,-22.9804187,-43.1899926,340,12,2,6500000.0
00bb85969acfed7d3881d78a0a06111c03dd891e,sell,apartment,Copacabana,Rio de Janeiro,-22.9804187,-43.1899926,340,12,2,8000000.0
85412960a4df2347b49c7cf8d3a2960dcc6731b7,sell,apartment,Copacabana,Rio de Janeiro,-22.9804187,-43.1899926,340,12,1,8000000.0
e0723757ee07f2828f7c83f9fcf9c03e8526be4f,sell,apartment,Copacabana,Rio de Janeiro,-22.9804241,-43.1909408,50,12,1,500000.0
51bf6f2e0a0b2a79f27fee2b17731f1d88315fa3,sell,apartment,Copacabana,Rio de Janeiro,-22.9804241,-43.1909408,36,11,1,500000.0
03cb55e96ce40f6223d801c2aa1a0f3104e8571b,sell,apartment,Copacabana,Rio de Janeiro,-22.9804241,-43.1909408,36,10,1,550000.0
9cfcd8b46e0df84f46cb89f9f6f4b87122f1e19e,sell,apartment,Copacabana,Rio de Janeiro,-22.9804807,-43.1910957,45,12,1,650000.0
be1a00dec0afa6544689f1318b15e5165e9ca2c3,sell,apartment,Copacabana,Rio de Janeiro,-22.9805419,-43.1909412,30,12,1,400000.0
63300e26a85513b561197d59a9247a4c05944afc,sell,apartment,Copacabana,Rio de Janeiro,-22.9806797,-43.1900179,220,13,2,3500000.0
6afc9372ce6e546075e6d492e1c6811601c2bcfc,sell,apartment,Copacabana,Rio de Janeiro,-22.9806797,-43.1900179,230,13,1,6700000.0
b3f51cbd3343cdf7c661cc25eb28bcfb1d6a684d,sell,apartment,Copacabana,Rio de Janeiro,-22.9806797,-43.1900179,220,12,1,2550000.0
564f3bc3b2272f23c2cb35f34c164f182754707a,sell,apartment,Copacabana,Rio de Janeiro,-22.9806797,-43.1900179,219,13,1,5300000.0
4fd00ff874681e88b6a2595710747ddb4b00553f,sell,apartment,Copacabana,Rio de Janeiro,-22.9806797,-43.1900179,286,13,5,4500000.0
5fa921d9c99136b3660698f6a68332b838e6d967,sell,apartment,Copacabana,Rio de Janeiro,-22.9806993,-43.1913917,75,12,1,600000.0
6a5f1b0fe5274bfa36942cf61624172927f8054c,sell,apartment,Copacabana,Rio de Janeiro,-22.9806993,-43.1913917,75,12,1,600000.0
c2ba44507b06df1e4bd2a020eed2d5d9a955010e,sell,apartment,Copacabana,Rio de Janeiro,-22.9807241,-43.1913727,137,10,1,1420000.0
ba13756dc0e3319eb7579beb875faa44d3ddc044,sell,apartment,Copacabana,Rio de Janeiro,-22.9807485,-43.1908124,278,12,2,3980000.0
2ed6b4873ac27e3421f25e45cc3b526381be5e89,sell,apartment,Copacabana,Rio de Janeiro,-22.9808935,-43.1905219,250,12,2,3000000.0
5d6e86588eecc218f54ff965609b52d247b75241,sell,apartment,Copacabana,Rio de Janeiro,-22.9809236,-43.1906265,170,13,2,2300000.0
fc00e7fa699ae42c63de270da697fef49a00629b,sell,apartment,Copacabana,Rio de Janeiro,-22.9810134,-43.1912613,231,12,3,2450000.0
0a0f58323fa3acc8b3631826fd350ea72ada814c,sell,apartment,Copacabana,Rio de Janeiro,-22.9810439,-43.1922871,147,10,3,1499000.0
8cead1976b994215e5711f58277a51293624fed5,sell,apartment,Copacabana,Rio de Janeiro,-22.9811078,-43.1941634,45,3,1,380000.0
6c01345db5a594bfacd95270e848dcfd5a219dab,sell,apartment,Copacabana,Rio de Janeiro,-22.9811488,-43.1919412,155,10,1,1400000.0
d847b09e28235b59b439a8e53257eb633cbbea21,sell,apartment,Copacabana,Rio de Janeiro,-22.9811547,-43.1922043,155,10,1,1150000.0
ea4dfdac75b45f17ae922c9d07add58dadfedf08,sell,apartment,Copacabana,Rio de Janeiro,-22.9811547,-43.1922043,152,10,2,1100000.0
8d41e9b17a205caf4b538c25cd8dd016f8115a77,sell,apartment,Copacabana,Rio de Janeiro,-22.9811767,-43.1911002,120,12,2,1200000.0
6e942764fde1d2ca531bd31e1d19cbd9477ebda9,sell,apartment,Copacabana,Rio de Janeiro,-22.9811878,-43.1928054,38,12,1,420000.0
bada25f6332124daf83f7622de989e67b09d7fc1,sell,apartment,Copacabana,Rio de Janeiro,-22.9811878,-43.1928054,56,10,1,700000.0
157e21f8e9aedbd71a0595c7698f613314918fcc,sell,apartment,Copacabana,Rio de Janeiro,-22.9811878,-43.1928054,69,10,1,620000.0
f190f77f9d6d33e571a6f80fb3d935a4f436a7f2,sell,apartment,Copacabana,Rio de Janeiro,-22.9811878,-43.1928054,56,12,1,700000.0
8d591f4fcb3f12e5b2eaf0add6d549e891a4606e,sell,apartment,Copacabana,Rio de Janeiro,-22.9812032,-43.1924049,140,10,1,950000.0
d8c5dd58be91ec7c1e468fceb986db36117e0465,sell,apartment,Copacabana,Rio de Janeiro,-22.9812117,-43.1930792,122,6,1,1100000.0
dabe2c2e29d6f59d11678d5e4c05a62ac937c2d0,sell,apartment,Copacabana,Rio de Janeiro,-22.9812117,-43.1930792,122,6,1,1000000.0
b8c0c12db68f9d5764db87f6709e7676d9f11f25,sell,apartment,Copacabana,Rio de Janeiro,-22.9812337,-43.2240832,100,12,1,960000.0
fa77c1913ac90c2e3b8a2d3c1b63dd878415d4d8,sell,apartment,Copacabana,Rio de Janeiro,-22.9812337,-43.2240832,30,12,1,400000.0
ab2c83071e59d78087e382c002c5381018859073,sell,apartment,Copacabana,Rio de Janeiro,-22.9812337,-43.2240832,166,12,2,1680000.0
7404f1b649b10e794dead7de3792b8ed7a992f2d,sell,apartment,Copacabana,Rio de Janeiro,-22.9812337,-43.2240832,43,6,1,900000.0
e78a37d3888a23dabf9a4bf67cabf2709492ac4d,sell,apartment,Copacabana,Rio de Janeiro,-22.9812882,-43.1932059,310,10,1,2200000.0
b256164c939f4c75f90201f1dc5cf9b43466e717,sell,apartment,Copacabana,Rio de Janeiro,-22.9812941,-43.1927274,168,10,2,1200000.0
54d4eafa4169ef7df1a6cf78ece8f3c4c06badac,sell,apartment,Copacabana,Rio de Janeiro,-22.9812941,-43.1927274,168,12,2,1200000.0
f42f5347a9b44e7325d464ca70a55112b38fd2a1,sell,apartment,Copacabana,Rio de Janeiro,-22.9812941,-43.1927274,190,12,2,1900000.0
350e1590bb4dfba2fc9e337270a9fc2ba49e2bf2,sell,apartment,Copacabana,Rio de Janeiro,-22.9812941,-43.1927274,170,10,1,1200000.0
b8773f1c96ef158a3067f265dfef29e6ef5192b2,sell,apartment,Copacabana,Rio de Janeiro,-22.9813111,-43.1910241,72,12,1,900000.0
468b0a86b2ac5d3a7726d0b0b96969c20dcaf7e1,sell,apartment,Copacabana,Rio de Janeiro,-22.9813111,-43.1910241,72,10,1,840000.0
e38057f03751d0992811541dc84ccbd7e04088a9,sell,apartment,Copacabana,Rio de Janeiro,-22.9813111,-43.1910241,100,12,1,1050000.0
018171bca1e720277a1fc40ca220afc96c1f652d,sell,apartment,Copacabana,Rio de Janeiro,-22.9813308,-43.1957177,70,5,1,500000.0
40209be564ec81e01b3c0233eed1a2514baf7bd7,sell,apartment,Copacabana,Rio de Janeiro,-22.9813431,-43.1933558,35,10,1,520000.0
aae20f56334a194c1d1680343e039cb2959cfc61,sell,apartment,Copacabana,Rio de Janeiro,-22.9813528,-43.1934182,90,12,1,1400000.0
c530f2ad4a63cfe702291e5453e17d7a68983986,sell,apartment,Copacabana,Rio de Janeiro,-22.9813644,-43.1923694,140,10,1,1120000.0
27650d577b171a49627f8971d9e39a014a6c5b80,sell,store,Copacabana,Rio de Janeiro,-22.9813705,-43.1908898,50,12,1,760000.0
6f9012c2a9c9ff03180f7f1ca6f3779253150d8b,sell,store,Copacabana,Rio de Janeiro,-22.9813705,-43.1908898,100,12,4,1400000.0
dacc3fca9cd4bdb4576448c08fd7fd27cd74b775,sell,apartment,Copacabana,Rio de Janeiro,-22.9813799,-43.1935696,95,10,1,1050000.0
86050524e90e4f50700c0a721df905cb5b6c4db8,sell,apartment,Copacabana,Rio de Janeiro,-22.9813799,-43.1935696,90,10,1,1050000.0
f343d178315d3192fd2349efcdec5abf1a912eb6,sell,apartment,Copacabana,Rio de Janeiro,-22.9814378,-43.1924787,152,10,1,1499000.0
e9454c07fa1ff772905024e77b015312b82a69e5,sell,apartment,Copacabana,Rio de Janeiro,-22.9814378,-43.1924787,140,10,1,1150000.0
a6bde3de53329dbe8f0ee398d63f99feb96b852e,sell,apartment,Copacabana,Rio de Janeiro,-22.9814564,-43.1924557,143,10,1,1500000.0
db02abf7f9a7635db7e8df924aacd2f129836539,sell,apartment,Copacabana,Rio de Janeiro,-22.9814627,-43.1924561,109,10,2,795000.0
5886430a8cd9f637a9faa56ac8be4fca32bb0cf6,sell,apartment,Copacabana,Rio de Janeiro,-22.9815125,-43.1936565,110,10,2,935000.0
464cedc11c1da5a6e754c80351b2a87550217165,sell,apartment,Copacabana,Rio de Janeiro,-22.9815196,-43.1936545,120,10,1,1100000.0
52618e497d52d68cbca8b0863d190803e4a524f4,sell,apartment,Copacabana,Rio de Janeiro,-22.9815196,-43.1936545,450,10,3,3000000.0
6b8ace86dd99a111a61085c3e4600637054c98be,sell,apartment,Copacabana,Rio de Janeiro,-22.9815381,-43.1938594,185,11,1,1450000.0
5c21ca8a5911ed6e8e775cc1b72336111600d782,sell,apartment,Copacabana,Rio de Janeiro,-22.9815548,-43.1942423,51,8,1,590000.0
09c709d9ed02b81d564c6b08e975cc2a15d2e625,sell,apartment,Copacabana,Rio de Janeiro,-22.9815548,-43.1942423,50,10,1,850000.0
a12eaab59d61afd0094d94502a8e33dee41b34d0,sell,apartment,Copacabana,Rio de Janeiro,-22.9815548,-43.1942423,51,9,1,610000.0
4aeba15fbb4c308ea923054f909560d6a4e245ba,sell,apartment,Copacabana,Rio de Janeiro,-22.9815548,-43.1942423,70,10,1,820000.0
5f0f4e0fcc3f5865ccf00e1e6e90bd499b743b0f,sell,apartment,Copacabana,Rio de Janeiro,-22.9815548,-43.1942423,54,9,1,680000.0
458b2f8d8b5a738ffdfa44882bf1a929baf59289,sell,apartment,Copacabana,Rio de Janeiro,-22.9815548,-43.1942423,51,9,1,570000.0
be0bebc599222819b36549c1ae514b96f94f2f89,sell,apartment,Copacabana,Rio de Janeiro,-22.9815655,-43.1938551,70,10,1,900000.0
3540dd8ec9565c322bbceac77e75b44b66237c97,sell,apartment,Copacabana,Rio de Janeiro,-22.9815876,-43.1940438,90,10,1,850000.0
abcf215eba2479e43fccf43f1d3a5c47176bc54e,sell,apartment,Copacabana,Rio de Janeiro,-22.9815907,-43.1940552,210,11,1,2800000.0
331be16461867b4547124460c325c23c73e592b2,sell,apartment,Copacabana,Rio de Janeiro,-22.9816098,-43.1939917,80,10,1,780000.0
95bd76aad9ba480fff6ca1005d11b454f70469fe,sell,apartment,Copacabana,Rio de Janeiro,-22.9816251,-43.1940442,210,10,2,2480000.0
70d0213da13db468d8dba7ed9be47a3c6780e0e7,sell,apartment,Copacabana,Rio de Janeiro,-22.9816274,-43.1941738,71,10,1,860000.0
f97ace04d0a8a987ac4189063e9166185c96cd21,sell,apartment,Copacabana,Rio de Janeiro,-22.9816274,-43.1941738,51,9,1,850000.0
fa4b45ccab09a57750b6170bb7153e252c89e2bd,sell,apartment,Copacabana,Rio de Janeiro,-22.9816319,-43.1940426,210,10,2,1600000.0
a012ac85736a19a2bbff92916fd73ad0df46ff7e,sell,apartment,Copacabana,Rio de Janeiro,-22.9816526,-43.1913248,50,5,1,650000.0
95809edc48258dce196e986732ce89b43f8a5563,sell,apartment,Copacabana,Rio de Janeiro,-22.9816526,-43.1913248,52,5,1,700000.0
79b54a3a263335d5ac811b29c5423b07c48ccc94,sell,apartment,Copacabana,Rio de Janeiro,-22.9816633,-43.1910034,95,10,1,1500000.0
3a553413e1eda14c01585be56c0f266cb6f1cb75,sell,apartment,Copacabana,Rio de Janeiro,-22.9816633,-43.1910034,300,12,3,7300000.0
355ef3d5f5c77b1000365ed61cc33be42880d5a7,sell,apartment,Copacabana,Rio de Janeiro,-22.9816633,-43.1910034,110,10,2,2100000.0
442d683232b1428b32fe69df582240759db64ff3,sell,apartment,Copacabana,Rio de Janeiro,-22.9816633,-43.1944494,202,10,3,1600000.0
1c0bbcf3572b0aa6d7139da4cbca06eef4336777,sell,apartment,Copacabana,Rio de Janeiro,-22.9816847,-43.1943902,160,10,1,1100000.0
205f02619182956b0da4cbc3124bba2f030f574b,sell,apartment,Copacabana,Rio de Janeiro,-22.9816847,-43.1943902,210,10,1,1200000.0
5c91fa574b99f7e854f87074b59550f8a583f155,sell,apartment,Copacabana,Rio de Janeiro,-22.9816847,-43.1943902,220,10,1,2600000.0
4d22da4f62ec80c24b7167df2ca56fa996e8489e,sell,apartment,Copacabana,Rio de Janeiro,-22.9817206,-43.1947965,180,10,1,1650000.0
9f00ac0dcb2cefaa70007a21d6c3a88856239a74,sell,apartment,Copacabana,Rio de Janeiro,-22.9817206,-43.1947965,225,12,1,1740000.0
257cc350d31414f21b9dd6eb504807e49990a1a9,sell,apartment,Copacabana,Rio de Janeiro,-22.9817439,-43.1899584,344,12,3,7800000.0
76d43a4fcc0d2891b5ad2172a46d91c4dd0afa83,sell,apartment,Copacabana,Rio de Janeiro,-22.9817651,-43.1903363,85,12,1,1100000.0
df8067160a6033a73c910d72d462b7c540458fa1,sell,apartment,Copacabana,Rio de Janeiro,-22.9817667,-43.1952216,25,10,1,420000.0
ceed50b793bbb316b79b66a03668593f74ba4e6c,sell,apartment,Copacabana,Rio de Janeiro,-22.9817667,-43.1952216,28,12,1,390000.0
79d1ebd8ccbce8a4904f4630c2f7e18f6290f8d4,sell,apartment,Copacabana,Rio de Janeiro,-22.9817667,-43.1952216,25,12,1,370000.0
67b6b5eaaa701948684be2e264a0503f6fb9911b,sell,apartment,Copacabana,Rio de Janeiro,-22.9817667,-43.1952216,28,10,1,330000.0
6b4055203789bb47162815e3bf90d3b487c54770,sell,apartment,Copacabana,Rio de Janeiro,-22.9817667,-43.1952216,25,10,1,420000.0
9a1b5bf87c10c116dd298e918b49ab267358463a,sell,apartment,Copacabana,Rio de Janeiro,-22.9817667,-43.1952216,30,12,1,380000.0
18c30bfbbc31b00143e2b65f888c8b7b72ae794d,sell,apartment,Copacabana,Rio de Janeiro,-22.9817667,-43.1952216,38,10,1,500000.0
24dd32dd9178fec53e1b016c07cf8c5860280dde,sell,apartment,Copacabana,Rio de Janeiro,-22.9817745,-43.1945464,124,12,1,1600000.0
4029454fc70134a7514e58a53f262277dbc8ce0d,sell,apartment,Copacabana,Rio de Janeiro,-22.9817833,-43.1907272,180,12,2,1600000.0
296a8aeeb529bdca5bb6b457ce76944d014953bc,sell,apartment,Copacabana,Rio de Janeiro,-22.9817975,-43.1907865,180,10,2,1600000.0
df42cdec2f4a9366fd29778205b6d6b226e08fb3,sell,apartment,Copacabana,Rio de Janeiro,-22.9818052,-43.1942917,180,11,1,1450000.0
61cc08dfb8e770ac9bc70e7ee46240b98ce7742c,sell,apartment,Copacabana,Rio de Janeiro,-22.9818052,-43.1942917,180,11,1,2000000.0
664f32da9a87ea998e67657c6fcbafa7c687d2ba,sell,apartment,Copacabana,Rio de Janeiro,-22.9818068,-43.1950853,190,1,2,1200000.0
06b7fe1b75c0f09da26eabf4cdfe39d6a6812bbd,sell,apartment,Copacabana,Rio de Janeiro,-22.9818596,-43.1916773,330,12,4,3470000.0
55bac58d3a10c6f0be0200bc44f3eeeb4e5823e8,sell,apartment,Copacabana,Rio de Janeiro,-22.9818596,-43.1916773,356,12,3,3500000.0
dbb786ff5bf7e154ff583642fa3c03775ed8a585,sell,apartment,Copacabana,Rio de Janeiro,-22.9818646,-43.1951842,48,10,1,585000.0
